[exponent-tuning] Using device: cuda
[exponent-tuning] Learning rate: 0.001
[exponent-tuning] Batch size: 1000
[exponent-tuning] Inner steps: 500
[exponent-tuning] Exponents p: [1.0, 1.0], q: [1.0, 1.0]
[exponent-tuning] Scheduler: cosine-warm-restarts
Starting training: poly_baseline
Exponents: p=[1.0, 1.0], q=[1.0, 1.0]
Using importance sampling with alpha=1.00
======================================================================
Epoch 226/250 | v_loss=-12.4376 | grad_v=4.7118 | E[|v|^2]=24.4385 | time=6.1s
Epoch 227/250 | v_loss=-11.8667 | grad_v=4.2152 | E[|v|^2]=24.8076 | time=6.1s
Epoch 228/250 | v_loss=-12.2353 | grad_v=4.0041 | E[|v|^2]=24.7796 | time=6.1s
Epoch 229/250 | v_loss=-12.9627 | grad_v=5.9795 | E[|v|^2]=24.1554 | time=6.1s
Epoch 230/250 | v_loss=-12.0203 | grad_v=4.4068 | E[|v|^2]=24.1205 | time=6.1s
Epoch 231/250 | v_loss=-11.9218 | grad_v=7.0545 | E[|v|^2]=24.2502 | time=6.1s
Epoch 232/250 | v_loss=-11.4622 | grad_v=4.7361 | E[|v|^2]=23.4252 | time=6.1s
Epoch 233/250 | v_loss=-12.3177 | grad_v=5.0035 | E[|v|^2]=23.7978 | time=6.1s
Epoch 234/250 | v_loss=-12.6819 | grad_v=6.4016 | E[|v|^2]=25.1980 | time=6.1s
Epoch 235/250 | v_loss=-11.7367 | grad_v=3.7676 | E[|v|^2]=23.7845 | time=6.1s
Epoch 236/250 | v_loss=-12.5899 | grad_v=5.6610 | E[|v|^2]=23.5711 | time=6.1s
Epoch 237/250 | v_loss=-11.8760 | grad_v=8.1972 | E[|v|^2]=24.0913 | time=6.1s
Epoch 238/250 | v_loss=-12.0557 | grad_v=9.1991 | E[|v|^2]=23.9175 | time=6.1s
Epoch 239/250 | v_loss=-12.8754 | grad_v=8.2451 | E[|v|^2]=22.7598 | time=6.1s
Epoch 240/250 | v_loss=-11.7691 | grad_v=4.7055 | E[|v|^2]=23.9116 | time=6.1s
Epoch 241/250 | v_loss=-11.8961 | grad_v=4.7201 | E[|v|^2]=24.3498 | time=6.2s
Epoch 242/250 | v_loss=-11.9049 | grad_v=5.0465 | E[|v|^2]=24.9799 | time=6.2s
Epoch 243/250 | v_loss=-11.3290 | grad_v=8.0727 | E[|v|^2]=24.7523 | time=6.2s
Epoch 244/250 | v_loss=-10.9361 | grad_v=8.1260 | E[|v|^2]=23.2587 | time=6.2s
Epoch 245/250 | v_loss=-11.8356 | grad_v=4.1452 | E[|v|^2]=23.3730 | time=6.2s
Epoch 246/250 | v_loss=-12.7194 | grad_v=5.0243 | E[|v|^2]=23.5518 | time=6.2s
Epoch 247/250 | v_loss=-11.6144 | grad_v=7.1932 | E[|v|^2]=24.7223 | time=6.2s
Epoch 248/250 | v_loss=-11.9092 | grad_v=6.3069 | E[|v|^2]=23.6236 | time=6.2s
Epoch 249/250 | v_loss=-12.6762 | grad_v=5.8889 | E[|v|^2]=24.2551 | time=6.2s
Epoch 250/250 | v_loss=-11.7163 | grad_v=9.8237 | E[|v|^2]=23.5658 | time=6.2s
Saved metrics to results_exponent_tuning/poly_baseline/metrics.json
